joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,collision
-1.0129917918087787,-0.9023458403619399,-1.9020927846449223,-2.5527780521171075,1.836857244083126,0.5923165066613729,1.950754806125921,0.0013117165882365002,0.025128216782068957,0
-0.9926188713313391,1.4362242277330923,1.8227088596170025,-0.774691557621336,1.5739063846738222,1.7060332131593143,-1.7645860328035698,0.009069423346773365,0.02758150355531358,0
-1.238291287915465,1.4924114094902812,-0.6932006023496635,-1.7139614577264433,1.8144621607039952,0.41402953581432594,0.6991658825610081,0.009530477780942008,0.03725559226705042,0
-0.8599067574842238,0.06481704774065178,-1.7502017822757303,-1.6086585486076148,0.304540211879885,2.144456607137522,-1.7655292640009344,0.03035406602908638,0.008771459116308486,0
-0.9701598507499503,-0.12900257827033879,-0.3023394789413554,-1.2929844788980245,1.1949105015302508,1.4991303599001944,0.9306634355898078,0.000539129320235956,0.00711227217010896,0
-2.719530651516603,-1.2114453337702238,-1.770627367731847,-1.8724521856602228,-1.67058411414357,1.6844042414118394,-2.730705560393034,0.028259555680944994,0.011795106387892393,0
-0.1691067539967399,-0.06430099510773024,0.11694995813329445,-1.775054581751511,-2.6088989797684965,0.9724312331039199,2.5840682531235166,0.0013899590457383494,0.02324021441067309,0
-1.4043512775262053,-0.5359738461513939,-1.3146444248178393,-2.2171098793644783,0.23329900279208093,2.606289649538953,-1.4536635070478157,0.006271153829384932,0.030009276071859145,0
-0.347041261221662,0.7995390668357081,2.5182621649258947,-1.7128573130948352,0.31471711339953234,2.057592235987366,1.597545890710753,0.02623067744702164,0.0022731575343423274,0
-0.36387081186042813,-1.0923029868180256,2.949057014813341,-0.7383895375706953,-0.30656762694941087,3.654734975280774,-0.2950160455379587,0.02100215069726536,0.001078352328451362,0
1.2898094857381062,-1.4102106176173044,1.8061667616036927,-0.7355958535023146,-1.103520167211958,1.4881063155837726,0.5956028421343014,0.03389058776270422,0.010590508507326244,0
-1.2762406448869446,1.2552997909518655,2.0162681880556046,-1.554512247599418,1.0434095909875274,0.11728978505494074,-1.6054634245558865,0.020353896669832578,0.006144428793780219,0
-2.2876510612304815,0.6897518581055035,-2.2182710178669467,-0.16639576637027576,-0.8187680888564852,1.165114777490104,0.07221035311795232,0.024712085611079817,0.019849077056756488,0
2.8834862897052225,0.8018486976023496,-2.623071060974187,-2.9747604505836613,-0.805209939397332,-0.023085109086104505,-0.24431494183398783,0.029085947746001956,0.033685601620356734,0
-2.209145060447622,0.6534479722991329,0.2671252189034772,-0.6435665845807894,2.816356735042308,3.5619771139456025,0.0857075288043112,0.031543024343904526,0.02134644689449238,0
-0.05858232457964618,1.108625319168134,2.789377771464824,-1.7195900987864818,1.1922184814749035,2.049322753236221,-0.21318127717048574,0.024567103062933717,0.0007309848829156529,0
0.726209379465304,-1.1643351869461043,-2.7166313120577206,-2.8147421136233746,-2.85942760671403,1.5844944045466232,-2.1429927318864825,0.020381532086657113,0.03732568079160883,0
-2.8428925811614327,-0.7514772279883728,0.8891193109779145,-0.04007809219765379,-1.4735922446349832,2.3747582026087293,-1.4300487436848173,0.026196382547940277,0.00632849350457314,0
-2.0627285244962095,-0.44199416239629996,0.13750132897261347,-1.4581204585327048,1.104868777690363,1.6516769857653106,1.0369929838348368,0.004863241084911536,0.008982986635503178,0
2.6767259376715296,-1.2936870923651904,-1.699551791673945,-1.4548459237735551,1.6237511173569907,1.7259272997454584,-1.5133057129038188,0.0170697455455296,0.007260420221689419,0
-0.5612524355628943,1.2303209901114258,2.6652856301618946,-2.8909122830664398,-1.3238019986794471,1.6783930283872475,1.2100344107313536,0.0014049747326040142,0.027581705152116224,0
2.4795572157438603,0.2788865994773968,-1.5623513789198562,-1.4013006759617856,0.6702825361814737,0.3492594733307637,-1.225953144816265,0.026129839751862116,0.00875566924092853,0
-1.458667739746692,-1.2802897243039553,-0.3146428506421852,-2.2925797117869418,1.9253870877153294,3.213333543020547,2.5350932236976846,0.0029667600544586127,0.029816749716252033,0
-2.6918612101785735,-0.7125459297290999,2.3548959961994824,-2.7178621053248753,-1.0766908924129406,2.883798080672129,-0.45941284700213947,0.0283362977797403,0.016009358447675922,0
2.4005196085916842,0.6604437914805177,-1.2349646727560144,-0.3860943697355803,-2.223023508395431,1.2980722233227147,-0.38208604189689366,0.01387488377846383,0.01632065285279816,0
0.14161848011869527,-1.7048325668284825,-1.7286057618844812,-1.355544631597887,-2.4080407079853337,0.06468625984101896,-0.44085747192201286,6.9021686752135384e-06,0.026422962894170562,0
2.139540978211827,1.4212662537292353,1.7901093833027875,-2.986226924993941,1.1642838251604375,0.5326778973577648,-2.002657197111017,0.028786323540753275,0.0026167909894849383,0
-0.14246152421161096,0.9761099014670347,2.92591547836057,-0.9498018073818639,-0.2308564714796244,1.5455382736070065,-0.8305130436747818,0.004100864782221807,0.022420923927379394,0
-2.426707879652414,0.21643792637202375,-2.0143877079313466,-1.912445918282911,-2.2904002318177996,2.176748381614174,-1.0485230572627469,0.01723613149624939,0.00886202414291022,0
-2.697636491734809,-0.5683975021240715,0.08681264300342972,-1.1164454137204118,1.273555805758376,3.1844055604975092,-2.4428288236683517,0.03229506241350361,0.008073684781779736,0
-0.4679872366917559,0.6029190878883204,-1.1157678853312696,-2.993925670658749,-2.004097233641254,3.7093542349645907,-0.5546939670780366,0.00022166427499516585,0.000590134304846468,0
-0.5791414606700775,-0.5626117524898304,2.621223510290043,-1.7846747966650662,-2.489377211989509,2.7993886030172934,-2.549574030305452,0.02917267592961049,0.010449217341492751,0
0.07097070259438443,-1.349162516270484,0.6056504945048182,-1.678576100279093,1.0882169009055125,3.6663748811242516,-0.12854683045677584,0.012343882354256186,0.02243363077069615,0
1.3285585438533825,-0.5267662854782575,-1.8941328982939534,-1.088004057276923,0.8667290072932197,3.5158651311694333,-1.0822123192880515,0.0016484039827800512,0.019243416283592975,0
-1.82388965095999,1.368300230736535,2.2868473262161433,-0.31503857770650656,2.1099258989487475,1.1532733639632862,1.032553140507321,0.02037696912108152,0.0026747910493748607,0
2.8478260681665533,0.7831693859847999,-1.6761117709020144,-2.016778998092893,0.6200592149156918,1.398692624972008,0.9821544775427458,0.009865753149199822,0.00957178932792471,0
-1.2016465038889186,-0.6421485062494512,0.27712474382107777,-0.14124281003047479,1.7327408050399105,2.6215788010279253,-0.18137490368485132,0.018865012663231453,0.02653087006589692,0
0.8398515062842362,-0.5424357974388128,-2.363170997417342,-2.0579683964082753,-1.612123468292347,3.0048571426270962,-1.1288575747043073,0.010749591831715333,0.030080054730838832,0
-1.639243299463736,0.3213264237565958,-2.5416113601761063,-1.5933986687690516,2.2167939865702304,0.3646322218331364,-1.6413433693408996,0.03498608473470758,0.0005054904712214504,0
-0.3749860528702822,-0.7193798586962383,1.6569489292388018,-2.384534272757752,-2.5660883205521947,0.7364380619536846,0.05142694376800927,0.018206951297765225,0.037862976727899164,0
-1.9947328132098257,0.0186191849623496,0.6610127942376312,-2.634210839088939,1.058284623914862,1.7697345415181815,-0.9942541074988971,0.032747203949650625,0.039770208923864805,0
-1.1953641088959892,1.206074953762229,1.5295574448684177,-1.638597588478694,0.37569060579251223,0.7717842677661806,-1.1601076146925993,0.02001032820946902,0.034343488028798115,0
-0.8268164616194693,1.3662688174789783,0.2890233239476889,-0.46694313720104086,-1.1482828501573978,0.31998377961549385,-2.862404664590242,0.010302538159387073,0.026470620682652032,0
1.175093514714764,0.4000431875540975,-1.6235292944795128,-0.37106012768986396,1.4469745701164274,2.994470629917923,0.26386747162800717,0.0036864175363790653,0.030561833149201665,0
-2.0349219934590965,-0.9674321223695982,2.8571494225085874,-0.2056135939883572,2.6209248131112868,3.5292707992037697,-2.598295329186069,0.032466348409381965,0.013654088086376573,0
2.6851398023330115,0.5348065526219832,-2.1515942410999758,-1.2634999726148404,2.7296125589328057,1.5803072661071587,-2.2519719174807467,0.03570566668751488,0.03282435898448784,0
-1.707706965363173,0.9285971124245453,-1.241831443402102,-2.461151587112234,-0.5987570328749752,2.5293563503523133,-1.461416574813702,0.00392959017444877,0.005582098592749012,0
-1.9803446267658715,0.1461297750282704,-2.6405637658124763,-1.1021207176182157,0.2953990007020164,0.5625751634356552,0.667539682313742,0.005038449355050898,0.015263709400573129,0
-2.3508982972741728,0.7179760270464477,0.5639483656361239,-2.3013533186475774,-1.4004348353898832,3.477720205673177,2.642688451644563,0.03367287466631145,0.004690108799273283,0
2.5064726306014973,1.043933299023873,2.6865190812996222,-1.7957285952647766,1.091252041140669,1.6710114906089992,-1.0446318379549473,0.02482622665291784,0.019667523696363872,0
1.586831706551766,0.37560053160054285,-1.7871331451747292,-2.3698648427429574,-1.5868875051149083,0.9216663805012669,-0.3583787771359179,0.005184395073298713,0.026717708882007418,0
-2.0267343339010275,-0.5551657375759362,-1.0697934535225149,-2.624748501787062,0.19510286647748876,3.1590784562210823,2.1508085235358467,0.038892307159280465,0.03345898289559451,0
-2.5497219444641823,0.2788620505255677,-1.1409966370722768,-2.0695728858337814,2.6749150742947525,0.3050756740830734,-0.006537394244565231,0.024325657281132403,0.023073791624776963,0
0.2698886374429703,-0.6163370592093009,1.9571032775113486,-1.441745685286196,-2.2102437004934004,2.0093483371248593,-0.6642051977626191,0.021044178880389282,0.012261535158241563,0
-1.4049772255493167,0.23614210636210164,-0.7053070524897649,-0.13965696124741633,0.7236938504982184,1.9861353835864368,2.315783643108824,0.019692846290535006,0.018562703549824186,0
2.5932500319807867,0.02958469688285681,0.6256698632456636,-0.020929624365459087,-2.5326477214689236,0.4183511112875304,-1.410643747755137,0.019135345129840626,0.009286038265922962,0
-2.6193316746154838,1.7889075619389334,-2.2386513820289826,-1.9453797298873325,-2.8405213443937343,2.7706306008927597,0.7895877681760242,0.03406656685967268,0.03401578987361443,0
1.4869494745416927,-0.02676533382896018,-1.9821919495246587,-2.0928687676048368,2.1767588100926596,0.05682221996382773,-1.7359225127191724,0.025648877153031605,0.036558048993261864,0
-1.4480845122487456,0.6808585312216342,1.4066093733740472,-2.677395303459419,-0.6778860336885675,0.8990974630427623,-0.19512722369003743,0.033560064018015597,0.020303467909140397,0
-1.3878903344136748,-1.594999033139124,-1.2183130854828526,-2.8682113343939,-2.525480516705122,0.45477459136519066,1.8966100965849635,0.0025020703930907474,0.02954155242029774,0
-1.2273749730034271,-0.45888675012435054,-2.229541207514967,-2.2377471680136223,1.8561930014626085,2.868932935982901,-0.8155327441032534,0.009863744225157936,0.035019948391324975,0
-0.7413120087754592,-0.9052079850924941,0.4497352535421806,-0.45916353424708456,-0.3706180292745578,3.3076811796605243,-1.2472163918890833,0.03980751569901006,0.038240320905233396,0
2.2381941962496748,-0.1194158594240402,-2.024372677555267,-0.9780192045858089,-0.8086035661828732,0.6713187448304182,1.2775578061080473,0.02267743874563191,0.009300563761103282,0
0.8992150995820847,-0.8566733170578519,-2.167308315222598,-0.5137344577833924,-0.29895465398997567,1.1082180531248647,-2.1654178147456014,0.012952142396067368,0.03835550158865073,0
-1.9678956903330622,1.4826375120666728,2.734053176698835,-1.5579956225202762,-1.3814901493136489,0.6706908198720233,1.518159889394624,0.021269070437685996,0.01344190340395647,0
-1.7449729116720192,0.49032244513112544,0.8782870261583273,-0.5472809729993986,0.9308127460751958,0.4578270784538295,1.2367708120729355,0.023180443734111468,0.02211957689354668,0
2.379386434578137,-1.039725433278737,-0.7345656643850851,-2.0343508659815086,-2.587021193429468,1.5566227161256843,1.9548152318414505,0.013891256760055311,0.033805347341630695,0
-2.358174364660507,0.5612039963732827,2.6422607441339534,-1.803221124154495,1.9303629877915385,3.2986632911489115,-1.2978480624996442,0.01521407044219961,0.03335750660635213,0
-1.8835750817877335,1.4752208194163179,-1.894060870263341,-2.9213146603290387,-2.9644104309348505,3.303609500665515,0.4780052757060984,0.016171413846970725,0.0265241174239386,0
-0.25216006983887684,0.5829265668996702,-1.044759733395337,-0.4274212440469509,2.2891659426481747,0.8330201008686425,-1.458626756267283,0.029956957794644953,0.016643691554298286,0
0.8104386802172519,0.9003263892298279,-0.07116428814287579,-1.7814374319923862,-1.512897617796911,2.763319241526906,0.6165931855950078,0.0017216777458249589,0.002612574987932623,0
1.6071611405609176,-1.5759460301344816,0.7244112902516608,-1.828886991414593,-0.7034758104406302,1.7340708694915008,2.088412987468739,0.03420176131974228,0.027731657224074856,0
-0.9577478583542933,-0.4599639768251884,1.4802838150715139,-1.4813934761134842,0.6730585701103631,3.065790244004486,1.3897666050677846,0.026934663711213735,0.003544560689986689,0
-0.24363189306273414,0.10052759959805035,-0.3352530566788716,-2.6618762178320448,0.16173073120779913,0.13229008881776866,1.6770824964162823,0.037318448521149655,0.032287327164058945,0
0.017557373523399367,1.5191375068840596,-2.458510383747945,-1.2657623683206827,0.6696011432556395,1.3112560112443197,0.025518331733030752,0.007829721937196093,0.021717708840948494,0
-2.567041922034819,-0.7894270378745036,-0.5281300090268135,-0.3577819271173741,1.156582240658293,1.3683268873929277,1.17327133687535,0.02957875475328181,0.007384968223861525,0
0.40999855480067504,1.022266156690051,-1.3062498130981854,-0.977978353630637,-2.9444937796940858,3.7259494820277452,0.051777955434096246,0.01332038887930982,0.03228689529117366,0
1.8302620346999912,0.2285154434775436,-0.3513587679603649,-0.4371872333562088,0.3293442438614895,2.2157810562357945,2.5932961252396525,0.030203681872290254,0.028735994280742506,0
1.7384655496105794,1.5688541030628513,-0.7976013633493118,-2.486506900539139,2.5332355199750523,2.3256780818525127,2.6015476475886348,0.0006345445488913404,0.016813695782508808,0
-2.3152334289405543,-1.4067535001458662,2.5339028997676647,-1.475729481020557,-0.16488797923114973,3.570391002234559,-2.0629689593981113,0.002350329807694163,0.03236112166840984,0
-1.6449246454197288,0.032975141205251246,-1.1187619100965795,-2.5932024241794407,-1.5096960704573739,3.3599738835942885,-0.49370044333591245,0.03359144762292981,0.002998812271568152,0
2.9659253079855596,0.9736443047703858,-0.238925859381383,-0.8644444835606562,-1.5046954026219275,2.159790010151544,-1.9672326536536344,0.021880395169009734,0.0016098821883906746,0
-2.8140441320881577,-1.5931122314749762,0.7842128055370492,-0.162496722533787,-1.5185679044664597,1.649045580226161,-0.30430637127806026,0.02858553306261221,0.011829485428020923,0
-1.218449204095879,-1.027461184347994,1.9722794916787394,-0.030765396229484487,0.5854751790919592,2.9826728579427004,-0.1753388248781671,0.020046063482600497,0.022489966662718474,0
-2.508300517565832,-0.9485090409892086,-1.3277632290940655,-1.9255932892720522,1.4553298387344982,2.7594546007958334,-2.247254534809797,0.01949592475260447,0.034392262467175555,0
0.1869515158504096,-1.0078704834545884,-2.681965469760544,-0.7879718844242611,1.5705485465417923,2.8480435342753454,0.9913684252510175,0.015353026668682452,0.02292282635853482,0
-0.1411410876702197,-1.6851635244966197,1.2409765965226263,-0.9368255474588731,-0.04025301271809889,1.8313676889662418,-2.481816952634342,0.020514873369250092,0.035085926270651,0
