time,dist,gamma,real_dist,tar_dist
0.5730000000000004,0.06816758987223291,18.023265838623047,0.13553833746667926,0.32864838796194257
0.5740000000000004,0.06816731402652772,18.147703170776367,0.1355611946556412,0.3283947620593988
0.5750000000000004,0.0681670163721521,18.14177703857422,0.13557485021370685,0.32812824080087033
0.5760000000000004,0.06816669645239076,18.13904571533203,0.135579395574507,0.3278470112704028
0.5770000000000004,0.06816635377795405,18.136489868164062,0.13557483762307918,0.327550953671746
0.5780000000000004,0.0681659878313637,18.134017944335938,0.13556117357112787,0.3272401223927103
0.5790000000000004,0.06816567538143611,18.131561279296875,0.13553840023069672,0.3269145901816505
0.5800000000000004,0.06816546105075279,18.12582015991211,0.13550718327701794,0.32657442899547284
0.5810000000000004,0.06816521836826551,17.75192642211914,0.13546317042935407,0.32619517596519826
0.5820000000000004,0.06816460183735654,18.119747161865234,0.13540868870643014,0.3257959697587164
0.5830000000000004,0.06816372260174419,16.707868576049805,0.13534446249811724,0.32538582146831335
0.5840000000000004,0.06816281900753851,18.062129974365234,0.13526890593662794,0.32496594670450507
0.5850000000000004,0.0681618902551627,18.113985061645508,0.1351830963022206,0.324515459145395
0.6010000000000004,0.06814927124167186,18.118812561035156,0.1350077095684115,0.31830705235811746
0.6020000000000004,0.06814857607417425,18.116775512695312,0.13507139888170752,0.3180314481533768
0.6030000000000004,0.06814786006067475,18.11456298828125,0.1351254864024869,0.31774254721525846
0.6040000000000004,0.06814712279241077,18.112268447875977,0.1351699697256293,0.31744036188582825
0.6050000000000004,0.06814636383076253,18.10993003845215,0.13520484780477157,0.31712489194998666
0.6060000000000004,0.06814615489437445,18.107574462890625,0.13523012029718437,0.31679613591903705
0.6070000000000004,0.06814591472235233,18.095813751220703,0.135237137708915,0.3164540924553139
0.6080000000000004,0.06814564294000054,18.094009399414062,0.13523479135166327,0.3161015144021185
0.6090000000000004,0.06814533912634595,18.091842651367188,0.13522304548980454,0.3157352671210033
0.6100000000000004,0.06814500283193886,18.089582443237305,0.13520189192143084,0.3153554298325512
0.6110000000000004,0.0681446335810793,18.087322235107422,0.1351713266358347,0.31496202377818644
0.6120000000000004,0.06814409374995739,18.08503532409668,0.13513134690107376,0.3145550628376307
0.6130000000000004,0.06814352152643173,18.088001251220703,0.13507535112859217,0.31413455988106304
0.6140000000000004,0.06814291609636489,18.080673217773438,0.13500974501463167,0.3136895661505676
0.6150000000000004,0.06814227675305838,18.077850341796875,0.13493465909667154,0.31323157667480955
0.6160000000000004,0.06814160278115766,18.07534408569336,0.13485011350698337,0.31276031287176215
0.6170000000000004,0.06814097465496957,18.072895050048828,0.1347561151771961,0.3122757421175801
0.6180000000000004,0.06814031190385698,18.07040023803711,0.13465995717482507,0.31177786319888284
0.6190000000000004,0.06813961317676234,18.067028045654297,0.13455371203811042,0.3112634815475739
0.6200000000000004,0.06813887961198613,18.06295394897461,0.13443778564957923,0.310736850951393
0.6340000000000005,0.06813126246911896,18.05906105041504,0.13370304660138968,0.30409064495303795
0.6350000000000005,0.06813119416973404,18.056812286376953,0.13371390329948143,0.303718136243247
0.6360000000000005,0.06813109043394244,17.062742233276367,0.13372810990849165,0.30333238687090314
0.6370000000000005,0.06813095368331411,18.043903350830078,0.1337334336100648,0.30294449247026506
0.6380000000000005,0.06813078438232517,18.044084548950195,0.1337290675505914,0.3025414954460856
0.6390000000000005,0.06813058280229775,18.041988372802734,0.13371492277254135,0.3021252373689683
0.6400000000000005,0.06813034923238072,18.039749145507812,0.13369099628122083,0.3016959177045514
0.6410000000000005,0.06813008400560529,18.03752326965332,0.13365729621115174,0.30125354130994925
0.6420000000000005,0.0681297874872269,18.03527069091797,0.13361383249660716,0.3007980903944256
0.6430000000000005,0.06813021900211934,18.03298568725586,0.13356061313188156,0.30032954602394596
0.6440000000000005,0.06813060616807254,18.014698028564453,0.13348957155118193,0.29984788853081495
0.6450000000000005,0.06813094539999281,18.010116577148438,0.13340857429975578,0.29934603933504
0.6460000000000005,0.06813123440453085,18.00656509399414,0.13331785346695374,0.2988313323988244
0.6580000000000005,0.06813463855173102,18.01630973815918,0.13286396036988582,0.293221477414791
0.6590000000000005,0.0681348263682037,18.013591766357422,0.13287950715170718,0.2928547762482266
0.6600000000000005,0.06813496022637895,18.0108642578125,0.13288519514128003,0.2924732525926275
0.6610000000000005,0.0681350306805179,18.00823211669922,0.13288098335060158,0.29207705896466296
0.6620000000000005,0.0681342176892655,18.007301330566406,0.13286172556089676,0.2916664833282677
0.6630000000000005,0.06813339327630161,18.000629425048828,0.13284323846099907,0.29125741029321933
0.6640000000000005,0.06813255607741182,18.007278442382812,0.13281390269269566,0.29084173755206466
0.6650000000000005,0.06813170672207045,18.00275421142578,0.1327741177610635,0.2904128717212601
0.6660000000000005,0.06813084605695768,17.99974822998047,0.1327239429079878,0.28996988769771287
0.6740000000000005,0.06812556448969322,18.004497528076172,0.1325579249366588,0.2865289697415951
0.6750000000000005,0.06812499957211407,18.00202178955078,0.13256673117672352,0.28616293554210553
0.6760000000000005,0.06812442485662654,17.999540328979492,0.1325651689105392,0.2857823023550948
0.6770000000000005,0.06812384120803598,17.997005462646484,0.13255324121061673,0.28538721544719475
0.6780000000000005,0.06812324946037406,17.99443817138672,0.1325309519553132,0.28497780320309246
0.6790000000000005,0.06812265041994031,17.991863250732422,0.13249835600062748,0.28455418654747805
0.6800000000000005,0.06812204486646431,17.98931884765625,0.13245552527065402,0.28411649519368454
0.6810000000000005,0.06812143355355206,17.98674774169922,0.13240253233424645,0.28366486218011655
0.6820000000000005,0.0681208172090513,17.98418426513672,0.13233945040154957,0.2831994205800343
0.6900000000000005,0.06811733002479037,17.99089813232422,0.13207725807457082,0.27959514058144236
0.6910000000000005,0.0681169873518803,17.988384246826172,0.1320747389176493,0.27921041714749956
0.6920000000000005,0.06811664021871809,17.985862731933594,0.13206212587694766,0.27881163278177484
0.6930000000000005,0.06811628937194127,17.9832763671875,0.13203948715004163,0.2783989490866727
0.6940000000000005,0.06811593553453055,17.980667114257812,0.13200689202970667,0.277972515717542
0.6950000000000005,0.0681155794057107,17.978050231933594,0.13196441039429385,0.27753247905453987
0.6960000000000005,0.0681152216605528,17.975418090820312,0.13191211264762556,0.27707898350779486
0.6970000000000005,0.06811486294948207,17.972797393798828,0.13185006971594707,0.27661217188123377
0.6980000000000005,0.06811450389771537,17.970157623291016,0.1317783530523405,0.27613218560253744
0.7060000000000005,0.06811289858627737,17.97682762145996,0.1314529181242532,0.27242601733962807
0.7070000000000005,0.06811283208437995,17.974292755126953,0.13144317578653414,0.27202956039254195
0.7080000000000005,0.06811274419789341,17.98404884338379,0.1314129136836812,0.2716196724039559
0.7090000000000005,0.06811263438751895,17.97286605834961,0.13137342366981855,0.27120117290395224
0.7100000000000005,0.06811238740393541,17.969663619995117,0.1313249572458969,0.27076975628843647
0.7110000000000005,0.0681121450870576,17.948150634765625,0.13125739454189622,0.27032508818439505
0.7120000000000005,0.06811190860739197,17.959396362304688,0.1311802394322376,0.26985344938520395
0.7130000000000005,0.06811167801314463,17.956790924072266,0.13109324120412236,0.26936649710162625
0.7140000000000005,0.06811145323074391,17.953617095947266,0.13099646453161395,0.2688651934045944
0.7150000000000005,0.06811123418660475,17.950374603271484,0.13089001198913486,0.2683498906853063
0.7250000000000005,0.06811093435421667,17.95895767211914,0.1302715812335257,0.2635048927183149
0.7260000000000005,0.06811102109463175,17.956144332885742,0.13025414248141404,0.2631039990225651
0.7270000000000005,0.06811110881572438,17.953264236450195,0.1302271200741769,0.2626895875023594
0.7280000000000005,0.06811119789381231,17.950401306152344,0.13019059285709836,0.2622618593453482
0.7290000000000005,0.06811128868986402,17.947582244873047,0.13014463988051275,0.2618210014873711
0.7300000000000005,0.06811138154625664,17.944746017456055,0.13008933994683974,0.2613671945848531
0.7310000000000005,0.06811147678354187,17.9418888092041,0.1300247716119478,0.26090061443488666
0.7320000000000005,0.06811157469743027,17.939022064208984,0.12995101323926278,0.2604214325429204
0.7330000000000005,0.06811167555601483,17.936141967773438,0.12986814305636513,0.25992981655181707
0.7340000000000005,0.06811177959722872,17.933242797851562,0.1297762392079794,0.2594259306236678
0.7430000000000005,0.0681138837588148,17.940710067749023,0.1292970418742613,0.25512768961874177
0.7440000000000005,0.06811418878145568,17.938121795654297,0.12928221946842616,0.25472582510046304
0.7450000000000006,0.06811449153641773,17.93558120727539,0.1292582357892776,0.25431157905514945
0.7460000000000006,0.0681147923576755,17.933103561401367,0.12922515388054912,0.2538850975394375
0.7470000000000006,0.06811509152892584,17.930599212646484,0.12918303781543541,0.2534465163553697
0.7480000000000006,0.06811538928265139,17.928062438964844,0.12913195214985998,0.2529959681186026
0.7490000000000006,0.0681156857847069,17.925506591796875,0.12907196186593128,0.2525335834304275
0.7500000000000006,0.06811598113893143,17.922916412353516,0.12900313525544535,0.2520594912349251
0.7510000000000006,0.06811530079177115,17.920318603515625,0.12892554188804944,0.25157378033363265
0.7620000000000006,0.06811393905987634,17.92684555053711,0.1287129418258044,0.24673161081014625
0.7630000000000006,0.06811247734827267,17.628049850463867,0.12874110337981495,0.24637778702887503
0.7640000000000006,0.06811133392334391,17.73569679260254,0.12877733350986045,0.24600389491935204
0.7650000000000006,0.0681104322629864,17.829875946044922,0.12881165715528445,0.2456257775735138
0.7660000000000006,0.06810972004034298,17.874500274658203,0.12884240894735963,0.24524606888880143
0.7670000000000006,0.06810886248292777,17.904571533203125,0.1288668213584563,0.2448600828943157
0.7680000000000006,0.06810889950186498,17.699459075927734,0.12889724302712166,0.2444637718305635
0.7690000000000006,0.06810892425087237,16.87236976623535,0.12891077961627634,0.24406039096875223
0.7700000000000006,0.06810894627663756,17.91162872314453,0.1289161599689127,0.2436549421393842
0.7710000000000006,0.06810896622014827,17.910659790039062,0.12891239172767702,0.24323621624850186
0.7720000000000006,0.06810898373173778,17.908239364624023,0.12889943164566997,0.2428059485088231
0.7730000000000006,0.06810899839547974,17.905723571777344,0.12887734967313474,0.24236439335853324
0.7740000000000006,0.06810900982706185,17.903148651123047,0.12884623011222543,0.24191163094997495
0.7750000000000006,0.06810901767108034,17.900625228881836,0.1288061592794055,0.2414477220877081
0.7760000000000006,0.06810902158857983,17.89810562133789,0.1287572239786178,0.24097272746958953
0.7770000000000006,0.06810902124574399,17.895580291748047,0.12869951132869029,0.2404867100513255
0.7780000000000006,0.06810901630465277,17.89312744140625,0.12863310876267373,0.2399897353107534
0.7790000000000006,0.06810900641585546,17.89068603515625,0.12855810405059137,0.23948187124974604
0.7800000000000006,0.06810899121243345,17.88826560974121,0.12847458532638273,0.2389631883626226
0.7810000000000006,0.06810897030527728,17.885650634765625,0.1283826411160969,0.2384337595998264
0.7950000000000006,0.0681111509177185,17.892623901367188,0.12806278576145666,0.23197220013626604
0.7960000000000006,0.06811141519530726,17.89044952392578,0.12810886652070635,0.231627501831824
0.7970000000000006,0.06811167182849713,17.888198852539062,0.12814625992417228,0.23127148444249981
0.7980000000000006,0.06811192093884484,17.885906219482422,0.1281750318643906,0.23090421841579506
0.7990000000000006,0.06811216261129274,17.883583068847656,0.12819524977698593,0.23052576814999803
0.8000000000000006,0.06811239689541009,17.88125991821289,0.1282069820251436,0.23013619891246068
0.8010000000000006,0.06811262380568857,17.87896156311035,0.12821029782149632,0.2297355776720311
0.8020000000000006,0.06811284332173416,17.876672744750977,0.1282052672174916,0.22932397317768813
0.8030000000000006,0.06811305538846221,17.87438201904297,0.12819196110156558,0.22890145594490088
0.8040000000000006,0.06811325991631809,17.872068405151367,0.1281704511987505,0.22846809823167855
0.8050000000000006,0.06811345678151941,17.8697452545166,0.12814081007076855,0.2280239740143768
0.8060000000000006,0.06811364582633234,17.86740493774414,0.1281031111164377,0.22756915896442984
0.8070000000000006,0.06811382685937414,17.865047454833984,0.12805742857234415,0.2271037304260564
0.8080000000000006,0.06811399965594973,17.862688064575195,0.12800383751373132,0.22662776739488583
0.8090000000000006,0.06811416395842694,17.860361099243164,0.12794241385557092,0.2261413504974147
0.8100000000000006,0.06811431947663803,17.85791778564453,0.1278732343537819,0.2256445619712234
0.8110000000000006,0.06811446588832809,17.85540008544922,0.12779637660655926,0.22513748564588523
0.8120000000000006,0.06811460283963311,17.8530216217041,0.12771191905578877,0.22462020692450074
0.8130000000000006,0.06811472994560036,17.850597381591797,0.1276199409885134,0.22409281276579623
0.8140000000000006,0.06811484679074747,17.848163604736328,0.12752052253842497,0.2235553916667358
0.8270000000000006,0.06811821781529538,17.85562515258789,0.12707264016801695,0.2173574004649691
0.8280000000000006,0.06811856086173887,17.853553771972656,0.12710269810432942,0.21698839965792183
0.8290000000000006,0.06811889548936996,17.851394653320312,0.1271249423694281,0.21660897494844497
0.8300000000000006,0.0681201370566365,17.849227905273438,0.1271394380643845,0.216219204068886
0.8310000000000006,0.06812135367828547,17.82931137084961,0.12712557279083725,0.21581915867933618
