time,dist,gamma,real_dist,tar_dist
1.6209999999999323,0.06784152481381395,18.29925537109375,0.1419438042112645,0.37231818861323407
1.6219999999999322,0.06784147937106853,18.288833618164062,0.14193222253803034,0.37224431235624766
1.622999999999932,0.06784144211161576,18.293148040771484,0.14191230972502675,0.3721659229229591
1.6279999999999315,0.06784133540426068,18.305805206298828,0.14187091132064322,0.37170682399221117
1.6289999999999314,0.06784130799618804,18.30310821533203,0.14187103764272516,0.371649035064064
1.6309999999999312,0.06784125855433064,18.302165985107422,0.14186291686304894,0.3714875316614771
1.632999999999931,0.06784120686153569,18.301551818847656,0.14185475206973658,0.3713230704661396
1.6349999999999307,0.06784115297478636,18.30099868774414,0.14184653802655836,0.37115593935284225
1.6369999999999305,0.06784109695641448,18.300487518310547,0.14183826996208934,0.37098639238030945
1.6389999999999303,0.06784103887299887,18.300003051757812,0.14182994326640222,0.37081465742099606
1.64099999999993,0.06784097879442755,18.299545288085938,0.141821553467748,0.3706409391111969
1.6439999999999297,0.06784090510054873,18.30139923095703,0.14182140698373558,0.3703842343625088
1.6449999999999296,0.06784086895525396,18.299007415771484,0.14182130841477303,0.3703170103303457
1.6459999999999295,0.06784082421756697,18.296306610107422,0.14181280646849942,0.37023498070809807
1.649999999999929,0.06784070632541403,18.30021858215332,0.14179543895123495,0.36984615646605956
1.650999999999929,0.06784066750387115,18.29785919189453,0.14179522675767753,0.36977692478238344
1.6519999999999289,0.06784061984718459,18.295177459716797,0.14178659448977796,0.36969299718892434
1.6559999999999284,0.06784049326645043,18.29914665222168,0.14176870319243803,0.36929746884410175
1.6569999999999283,0.06784045212107424,18.296794891357422,0.14176835925511488,0.36922671889850445
1.658999999999928,0.06784037750221038,18.296171188354492,0.14175918941256496,0.36904143103043
1.6619999999999278,0.06784028548554892,18.298175811767578,0.1417578687653288,0.3687692409819764
1.6629999999999276,0.06784024236457387,18.295818328857422,0.14175736124296945,0.36869725760542316
1.6639999999999275,0.0678402025338386,18.29317283630371,0.1417484016906239,0.3686107217397242
1.6699999999999269,0.06784011801262604,18.306190490722656,0.14177345734095262,0.36809714119184755
1.6719999999999267,0.06784011354007541,18.305885314941406,0.141814949994952,0.36800057328717634
1.6739999999999264,0.06784010094288477,18.305503845214844,0.1418561470835928,0.36790247143415034
1.6749999999999263,0.06784007399118243,17.99933624267578,0.14188828502522813,0.36786000729252233
1.6759999999999262,0.06784003532876713,18.29402732849121,0.14191164714521903,0.3678006642501577
1.676999999999926,0.06783998478697896,18.296886444091797,0.14192642320248017,0.3677274875323705
1.677999999999926,0.06783992227278565,18.294864654541016,0.14193264539996092,0.3676399923757744
1.6789999999999259,0.06783984773588896,18.292255401611328,0.14193032316175946,0.3675381342807138
1.6799999999999258,0.06783976116271277,18.289573669433594,0.1419194619726508,0.3674219329195942
1.6809999999999257,0.06783966257426619,18.28697967529297,0.14190006604404656,0.3672914190006076
1.6819999999999256,0.06783955202462405,18.284400939941406,0.14187213872087268,0.36714662654040814
1.6829999999999254,0.06783942959955933,18.281784057617188,0.14183568257036883,0.3669875915442831
1.6849999999999252,0.06783919484065291,18.281112670898438,0.141754124710815,0.3666269456969878
1.687999999999925,0.06783886805559552,18.283077239990234,0.14164403970669862,0.36609377337033033
1.695999999999924,0.06783834081918988,18.296485900878906,0.14158521263267373,0.3650248141580855
1.696999999999924,0.06783828231267387,18.29415512084961,0.14159872943540824,0.3649514354866447
1.6979999999999238,0.06783821175714397,18.291549682617188,0.14160365006471903,0.3648635754096626
1.6989999999999237,0.0678381291150728,18.28896713256836,0.1415999792346472,0.3647612735074257
1.6999999999999236,0.06783804356823382,18.286468505859375,0.14158772072972128,0.36464457492209273
1.7029999999999232,0.06783783221534605,18.294403076171875,0.14157496511844683,0.3642655318912204
1.7039999999999231,0.0678377435281317,18.292896270751953,0.14157039283057474,0.3641629978351808
1.705999999999923,0.06783757584493447,18.292232513427734,0.14155244275617063,0.3639140717139427
1.7079999999999227,0.067837404701393,18.291725158691406,0.14153414136325634,0.363663993230336
1.7099999999999225,0.06783723278223239,18.29121971130371,0.1415155069284955,0.36341280730536735
1.7109999999999224,0.06783712762963008,18.28064727783203,0.14150251203881684,0.3632939864281787
1.714999999999922,0.06783681347346915,18.284879684448242,0.1414675878000023,0.3627194886313349
1.7159999999999218,0.06783672246804594,18.282642364501953,0.14146289981880458,0.36260494607660515
1.7179999999999216,0.06783655425036791,18.282180786132812,0.14144468828510667,0.3623343238666464
1.7209999999999213,0.06783633599760187,18.28437042236328,0.14142956072521248,0.3619378442315403
1.7219999999999211,0.0678362466664649,18.28213119506836,0.14142432485911577,0.36182513814503725
1.722999999999921,0.06783614498574801,18.279586791992188,0.14141041527098502,0.3616984808217113
1.7279999999999205,0.06783580640789437,18.286136627197266,0.14138257831507872,0.36102648119102204
1.7289999999999204,0.06783573177420003,18.28394317626953,0.14138531220555228,0.3609295658255569
1.7299999999999203,0.06783564484793736,18.281387329101562,0.14137934701417382,0.3608185835842164
1.7309999999999202,0.06783551093649504,18.278770446777344,0.14136468722983483,0.3606935589292915
1.7389999999999193,0.06783487633422719,18.288976669311523,0.14134669307727754,0.3596957020494513
1.7399999999999192,0.06783480709231308,18.287033081054688,0.14136597043121535,0.3596321360559676
1.740999999999919,0.06783472418903749,18.284744262695312,0.14137662709010548,0.3595542400187199
1.741999999999919,0.067834627324316,18.28241729736328,0.14137866604197374,0.35946205862075153
1.7429999999999188,0.06783451624140982,18.28011703491211,0.1413720895950761,0.3593556412512938
1.7449999999999186,0.06783430711296244,18.279644012451172,0.14135035763150475,0.35910029547896216
1.7469999999999184,0.06783409695302955,18.279516220092773,0.14132867631456464,0.35884610071502365
1.7489999999999182,0.06783388589651917,18.2794246673584,0.14130703268497155,0.35859298119210187
1.750999999999918,0.06783367407412888,18.279335021972656,0.14128541447050796,0.3583408595002983
1.7539999999999176,0.06783339259396631,18.28150177001953,0.14126598737272494,0.35797160512709586
1.7559999999999174,0.06783317157450243,18.28143310546875,0.14126166501571555,0.35775039885965076
1.7569999999999173,0.0678330185156324,18.279918670654297,0.14125301585175767,0.35764723326541314
1.7609999999999169,0.06783252731208651,18.279346466064453,0.1412362495613396,0.35710961768497634
1.7619999999999167,0.06783238980535654,18.277246475219727,0.14123630716307506,0.3570038684119149
1.7629999999999166,0.0678322372900508,18.27484893798828,0.14122766231914916,0.3568837654504211
1.7639999999999165,0.067832069763407,18.272350311279297,0.14121031672729945,0.35674935753184867
1.768999999999916,0.06783143292307389,18.278453826904297,0.14116659916493784,0.3560361024382072
1.7699999999999159,0.06783129701180023,18.2763671875,0.14116641155434775,0.355931001309539
1.7709999999999158,0.06783114594417895,18.273971557617188,0.14115748784371202,0.35581155364800965
1.7739999999999154,0.06783075581041022,18.275562286376953,0.14113050645655864,0.3553962681041563
1.7749999999999153,0.06783060564993787,18.273468017578125,0.14112142129106525,0.35527713568387526
1.7789999999999149,0.06783013205356382,18.27730941772461,0.14110210905498283,0.35474399901090653
1.7799999999999148,0.06782999879822298,18.275245666503906,0.1411015053095149,0.35463954679143544
1.7809999999999147,0.06782985017288756,18.27279281616211,0.1410921265788732,0.3545207530956372
1.7819999999999145,0.0678296861766721,18.270240783691406,0.14107397551446238,0.3543876647856145
1.7879999999999139,0.06782891207044034,18.278554916381836,0.1410427993902754,0.3535770754185958
1.7939999999999132,0.0678281305596215,18.286266326904297,0.1411726937202717,0.3530937611653801
1.795999999999913,0.06782794385868235,18.28659439086914,0.14125028937612294,0.3530085573326121
1.796999999999913,0.06782782687678288,18.284730911254883,0.14128460739345217,0.35297297562466273
1.7989999999999127,0.0678276200328431,18.284526824951172,0.14134433309776945,0.3528580005787333
1.8009999999999124,0.06782742373814986,18.2845516204834,0.14140389420900554,0.3527424556788008
1.8019999999999123,0.06782729834781424,18.282485961914062,0.14142923141131578,0.3526917060444811
1.8039999999999121,0.06782707377316574,18.282127380371094,0.14147105674391935,0.35254615001044837
1.805999999999912,0.06782685674942646,18.282081604003906,0.1415127987727596,0.3524000459939327
1.8069999999999118,0.06782671797900262,18.28008270263672,0.141529248225737,0.3523340625772322
1.8089999999999116,0.06782646619936639,18.279783248901367,0.14155333365804887,0.35215796678467337
1.8109999999999113,0.06782621973369984,18.279808044433594,0.1415773881117185,0.3519814431361248
1.8119999999999112,0.06782606369866274,18.277912139892578,0.14158500539229368,0.3519003161852585
1.813999999999911,0.06782577726095028,18.27755355834961,0.1415914441905258,0.3516939657286538
1.8159999999999108,0.06782549446567758,18.277423858642578,0.14159788436058005,0.3514873565534792
1.8169999999999107,0.06782531811149854,18.2755069732666,0.1415966989677331,0.35139126068405513
1.8189999999999105,0.0678249911266692,18.275001525878906,0.14158553752009365,0.35115506628134174
1.8209999999999102,0.06782466654993938,18.274826049804688,0.14157439593643636,0.35091880180851615
1.82299999999991,0.06782434454453684,18.27464485168457,0.1415632711461318,0.3506824579073043
1.82399999999991,0.06782421682233646,18.272640228271484,0.14155329863203672,0.3505715661885871
1.8249999999999098,0.06782406616349157,18.24416732788086,0.14155470100824685,0.3504460217468898
1.8259999999999097,0.06782389184572851,18.265594482421875,0.14154712522258028,0.35031083123568635
1.8269999999999096,0.06782369384131745,18.26544189453125,0.14153064116940267,0.3501612323509113
1.8279999999999095,0.06782347224879297,18.262990951538086,0.1415052545109875,0.34999690487837043
1.8289999999999094,0.06782322721254397,18.260284423828125,0.1414709619684605,0.349817903758488
1.8299999999999093,0.0678229589106535,18.257530212402344,0.1414277589987142,0.349624330658039
1.8309999999999091,0.06782266755227462,18.254791259765625,0.1413756408365171,0.3494162885340735
1.831999999999909,0.0678223533763367,18.252050399780273,0.14131460261461454,0.349193875720339
1.832999999999909,0.0678220166504293,18.24933624267578,0.14124463935790202,0.3489571855031043
1.8349999999999087,0.06782137503349046,18.2484073638916,0.1410956714177048,0.3484413226960335
1.8379999999999084,0.06782048932524652,18.250205993652344,0.140885061019045,0.34767734210104473
1.840999999999908,0.06781974920225961,18.2520751953125,0.14070044057896627,0.34695948877143423
1.849999999999907,0.06781893032464018,18.267963409423828,0.14054001164856228,0.3452156232173103
1.850999999999907,0.06781887086022766,18.26544952392578,0.14054833057476665,0.3450908434729882
1.8519999999999068,0.06781878783383277,18.262592315673828,0.14054752698389592,0.3449516629562059
1.8529999999999067,0.06781868143917182,18.259746551513672,0.14053760070157642,0.344798151104061
1.8539999999999066,0.06781855190138132,18.25693130493164,0.14051855104191197,0.3446303815232565
1.8549999999999065,0.06781839947578752,18.254199981689453,0.14049037693852806,0.3444484259587367
1.8559999999999064,0.06781822444687367,18.251529693603516,0.1404530769643639,0.34425235363695533
1.8629999999999056,0.06781761437640454,18.26270294189453,0.14031397597911938,0.34291671368496723
1.8639999999999055,0.06781753408533046,18.260211944580078,0.14031144594673134,0.3427799497437737
1.8649999999999054,0.0678174309069626,18.257369995117188,0.14029971876590902,0.34262896961158934
1.8659999999999053,0.0678173050353342,18.254520416259766,0.14027879642586147,0.34246382344806925
1.8669999999999052,0.0678171566961619,18.251739501953125,0.1402486802490525,0.3422845676483084
1.8719999999999046,0.06781671145577917,18.258285522460938,0.14014093798743418,0.34134925550663886
1.8729999999999045,0.067816608813404,18.255807876586914,0.14012790704317477,0.34119996288430215
1.8739999999999044,0.06781648379083392,18.253047943115234,0.14010564198105488,0.341036531127133
1.877999999999904,0.06781616207829837,18.257122039794922,0.14003305498505536,0.34032773241474223
1.8789999999999039,0.0678160591153662,18.254688262939453,0.14001899215922015,0.3401795237269063
1.8799999999999037,0.06781593396265632,18.251934051513672,0.13999567043346636,0.34001718028306516
1.8839999999999033,0.0678156091980964,18.255962371826172,0.1399188935980779,0.33931267750430705
1.8849999999999032,0.06781550560483401,18.253555297851562,0.13990379337619777,0.3391654897550485
1.885999999999903,0.06781551183894395,18.250808715820312,0.13987941113060828,0.3390041683244758
1.8889999999999028,0.0678156176035025,18.25843048095703,0.13983756481663503,0.3384881701827135
1.8909999999999025,0.06781591789243109,18.258405685424805,0.13981716047652673,0.338176373590934
1.8929999999999023,0.06781643496668557,18.271493911743164,0.13982661506703256,0.3378887630188266
1.894999999999902,0.06781694258416324,18.266441345214844,0.1398344331343646,0.3376214578123644
1.8969999999999019,0.06781744060748214,18.265365600585938,0.13984049576597674,0.33735138406705534
1.8979999999999018,0.06781765746346366,18.262840270996094,0.13983827610068847,0.337222428150957
1.8999999999999015,0.06781810494861346,18.26154327392578,0.13982337674761636,0.33692092838700066
1.9019999999999013,0.06781854479706155,18.26050567626953,0.13980678688898993,0.33661746545706406
1.903999999999901,0.06781897676530368,18.259479522705078,0.1397885243790694,0.33631223054323395
1.9059999999999009,0.06781940065670901,18.258678436279297,0.13976860785320774,0.33600539121813405
1.9079999999999007,0.06781981631545264,18.25790023803711,0.1397470564868784,0.33569710095293814
1.9099999999999004,0.06782002457013236,18.256933212280273,0.13972388990654136,0.3353875005007424
